of	O
STAT	B-PRGE
heterodimers	E-PRGE
in	O
a	O
similar	O
manner	O
and	O
that	O
subsequent	O
cellular	O

responses	O
may	O
be	O
driven	O
by	O
induction	O
of	O
similar	O
sets	O
of	O
genes	S-DNA
.	O
Transcription	B-PRGE
factor	E-PRGE
NF-kappaB	S-PRGE
regulates	O
inducible	O
Oct-2	B-DNA
gene	E-DNA
expression	O
in	O
precursor	B-CLTP
B	I-CLTP
lymphocytes	E-CLTP
.	O
The	O
POU	B-PRGE
transcription	I-PRGE
factors	E-PRGE
Oct-1	S-PRGE
and	O

Oct-2	S-PRGE

regulate	O
the	O
activity	O
of	O
octamer-dependent	B-DNA
promoters	E-DNA
,	O
including	O
those	O
that	O
direct	O
transcription	O
from	O
rearranged	O
immunoglobulin	B-PRGE
genes	E-PRGE

.	O
Unlike	O
Oct-1	S-PRGE
,	O
which	O
is	O
constitutively	O
expressed	O
in	O
many	O
cell	O
types	O
,	O
Oct-2	S-PRGE
expression	O
is	O
restricted	O
primarily	O
to	O
B	B-CLTP
lymphocytes	E-CLTP
and	O
can	O
be	O
induced	O
in	O
precursor	B-CLTP
B	I-CLTP
cells	E-CLTP
by	O
stimulation	O
with	O
bacterial	O
lipopolysaccharide	O
(	O
LPS	O
)	O

.	O
However	O
,	O
the	O
precise	O
factors	O
that	O
mediate	O
this	O
induction	O
mechanism	O
remain	O
unknown	O
.	O
In	O
the	O
present	O
study	O
,	O
we	O
monitored	O
Oct-2	S-PRGE
expression	O
in	O
cells	O
arrested	O
for	O
the	O
activation	O
of	O
NF-kappaB	S-PRGE
,	O
an	O
LPS-responsive	B-PRGE
member	E-PRGE
of	O
the	O
Rel	B-PRGE
transcription	I-PRGE

factor	I-PRGE
family	E-PRGE
.	O
Despite	O
stimulation	O
with	O
LPS	O
,	O
disruption	O
of	O
the	O
NF-kappaB	S-PRGE
signaling	O
pathway	O
in	O
precursor	B-CLTP
B	I-CLTP
cells	E-CLTP
led	O
to	O
the	O
loss	O
of	O
inducible	O
Oct-2	S-PRGE
DNA	O
binding	O
activity	O
in	O
vitro	O
and	O
the	O
suppression	O
of	O
Oct-2	S-PRGE
-directed	O
transcription	O
in	O
vivo	O
.	O
This	O
biochemical	O
defect	O
correlated	O
with	O
a	O
specific	O
block	O

to	O
Oct-2	B-DNA
gene	E-DNA
expression	O
at	O
the	O
level	O
of	O
transcription	O
,	O
whereas	O
the	O
expression	O
of	O
Oct-1	S-PRGE
was	O
unaffected	O
.	O
The	O
finding	O
that	O
Oct-2	S-PRGE
is	O
under	O
NF-kappaB	S-PRGE
control	O
highlights	O
an	O
important	O
cross-talk	O
mechanism	O
involving	O
two	O
distinct	O
transcription	B-PRGE
factor	I-PRGE
families	E-PRGE
that	O
regulate	O

B	B-CLTP

lymphocyte	E-CLTP
function	O
.	O
Suppression	O
of	O
MHC	B-PRGE
class	I-PRGE
II	E-PRGE
expression	O
by	O
human	B-DNA
class	I-DNA
II	I-DNA
trans-activator	I-DNA
constructs	E-DNA
lacking	O
the	O
N-terminal	B-PRGE
domain	E-PRGE
.	O

The	O
class	B-PRGE
II	I-PRGE
trans-activator	E-PRGE
(	O
CIITA	S-PRGE
)	O
is	O
a	O
bi-	B-PRGE
or	I-PRGE
multi-functional	I-PRGE
domain	I-PRGE
protein	E-PRGE
which	O
plays	O
a	O
critical	O
role	O
in	O

the	O
expression	O
of	O
MHC	B-DNA
class	I-DNA
II	I-DNA
genes	E-DNA
.	O
We	O
report	O
that	O
removal	O
of	O
the	O
N-terminal	B-PRGE
151	I-PRGE
amino	I-PRGE
acids	E-PRGE
,	O
encompassing	O
all	O
of	O
the	O
acidic	B-PRGE
domain	E-PRGE
but	O
leaving	O
intact	O

the	O
proline/serine/threonine-rich	B-PRGE
domain	E-PRGE
,	O
results	O
in	O
a	O
mutant	O
protein	O
with	O
potent	O
suppressive	O
properties	O
for	O
MHC	B-PRGE
class	I-PRGE
II	E-PRGE
expression	O
.	O
HeLa	B-CLLN
cells	E-CLLN
stably	O
or	O
transiently	O
transfected	O
with	O
mutant	B-DNA
CIITA	I-DNA
constructs	E-DNA
showed	O
up	O

to	O
99	O
%	O
suppression	O
of	O
MHC	B-PRGE
class	I-PRGE
II	E-PRGE
antigen	O
induction	O
by	O
IFN-gamma	S-PRGE
and	O
marked	O
suppression	O
of	O
HLA-DRA	B-RNA
mRNA	E-RNA
expression	O
.	O
Transient	O
transfection	O
of	O
a	O
B	O
lymphoma	O
line	O
resulted	O
in	O
up	O
to	O
89	O

%	O
reduction	O
of	O
constitutive	O
MHC	B-PRGE
class	I-PRGE
II	E-PRGE
expression	O
within	O
5	O
days	O
and	O
suppression	O
of	O
HLA-DRA	B-RNA
mRNA	E-RNA
synthesis	O
.	O
Helenalin	O
,	O
an	O
anti-inflammatory	O
sesquiterpene	O
lactone	O
from	O
Arnica	O
,	O
selectively	O
inhibits	O
transcription	B-PRGE
factor	E-PRGE
NF-kappaB	S-PRGE
[	O
see	O
comments	O

]	O
Alcoholic	O
extracts	O
prepared	O
form	O
Arnicae	O
flos	O
,	O
the	O
collective	O
name	O
for	O
flowerheads	O
from	O
Arnica	O
montana	O
and	O
A.	O
chamissonis	O
ssp.	O
foliosa	O
,	O
are	O
used	O
therapeutically	O
as	O
anti-inflammatory	O
remedies	O
.	O
The	O
active	O
ingredients	O
mediating	O
the	O
pharmacological	O
effect	O
are	O
mainly	O
sesquiterpene	O
lactones	O
,	O
such	O
as	O
helenalin	O
,	O
11alpha	O

,	O
13-dihydrohelenalin	O
,	O
chamissonolid	O
and	O
their	O
ester	O
derivatives	O
.	O
While	O
these	O
compounds	O
affect	O
various	O
cellular	O
processes	O
,	O
current	O
data	O
do	O
not	O
fully	O
explain	O
how	O
sesquiterpene	O
lactones	O
exert	O

their	O
anti-inflammatory	O
effect	O
.	O
We	O
show	O
here	O
that	O
helenalin	O
,	O
and	O
,	O
to	O
a	O
much	O
lesser	O
degree	O
,	O
11alpha	O
,	O
13-dihydrohelenalin	O
and	O
chamissonolid	O
,	O

inhibit	O
activation	O
of	O
transcription	B-PRGE
factor	E-PRGE
NF-kappaB	S-PRGE
.	O
This	O
difference	O
in	O
efficacy	O
,	O
which	O
correlates	O
with	O
the	O
compounds	O
'	O
anti-inflammatory	O
potency	O
in	O
vivo	O

,	O
may	O
be	O
explained	O
by	O
differences	O
in	O
structure	O
and	O
conformation	O
.	O
NF-kappaB	S-PRGE
,	O
which	O
resides	O
in	O
an	O
inactive	O
,	O
cytoplasmic	B-PRGE
complex	E-PRGE

in	O

unstimulated	B-CLLN
cells	E-CLLN
,	O
is	O
activated	O
by	O
phosphorylation	O
and	O
degradation	O
of	O
its	O
inhibitory	B-PRGE

subunit	E-PRGE
,	O
IkappaB	S-PRGE
.	O
Helenalin	O
inhibits	O
NF-kappaB	S-PRGE
activation	O
in	O
response	O
to	O
four	O
different	O
stimuli	O
in	O
T-cells	S-CLTP
,	O
B-cells	S-CLTP
and	O

epithelial	B-CLTP
cells	E-CLTP
and	O
abrogates	O
kappaB	S-PRGE
-driven	O
gene	O
expression	O
.	O
This	O
inhibition	O
is	O
selective	O
,	O
as	O
the	O
activity	O
of	O
four	O
other	O
transcription	B-PRGE
factors	E-PRGE
,	O
Oct-1	S-PRGE
,	O
TBP	S-PRGE
,	O
Sp1	S-PRGE
and	O
STAT	B-PRGE
5	E-PRGE
was	O
not	O
affected	O
.	O
We	O
show	O
that	O
inhibition	O
is	O
not	O
due	O
to	O
a	O
direct	O
modification	O
of	O
the	O
active	O
NF-kappaB	B-PRGE
heterodimer	E-PRGE
.	O
Rather	O
,	O
helenalin	O
modifies	O
the	O

NF-kappaB/IkappaB	B-PRGE
complex	E-PRGE
,	O
preventing	O
the	O
release	O
of	O
IkappaB	S-PRGE
.	O
These	O
data	O
suggest	O
a	O
molecular	O
mechanism	O
for	O
the	O
anti-inflammatory	O
effect	O
of	O
sesquiterpene	O
lactones	O
,	O
which	O
differs	O
from	O
that	O
of	O
other	O
nonsteroidal	O
anti-inflammatory	O

drugs	O
(	O
NSAIDs	O
)	O
,	O
indomethacin	O
and	O
acetyl	O
salicylic	O
acid	O
.	O
The	O
tax	B-PRGE
protein	E-PRGE
of	O
human	O
T-cell	O
leukemia	O
virus	O
type	O
1	O
mediates	O
the	O
transactivation	O
of	O

the	O
c-sis/platelet-derived	B-DNA
growth	I-DNA
factor-B	I-DNA
promoter	E-DNA
through	O
interactions	O
with	O
the	O
zinc	B-PRGE
finger	I-PRGE
transcription	I-PRGE
factors	E-PRGE
Sp1	S-PRGE
and	O
NGFI-A/Egr-1	S-PRGE
.	O
Transcriptional	O
up-regulation	O
of	O
the	O
c-sis/platelet-derived	B-DNA
growth	I-DNA
factor-B	I-DNA
(	I-DNA
PDGF-B	I-DNA
)	I-DNA
proto-oncogene	E-DNA
by	O
the	O
Tax	B-PRGE
protein	E-PRGE
of	O

human	O
T-cell	O
leukemia	O
virus	O
type	O
1	O
has	O
been	O
implicated	O
as	O
one	O
possible	O
mechanism	O
of	O
cellular	O
transformation	O
by	O
human	O
T-cell	O
leukemia	O
virus	O
type	O
1	O
.	O
In	O
previous	O

work	O
,	O
we	O
identified	O
an	O
essential	O
site	O
in	O
the	O
c-sis/PDGF-B	B-DNA
promoter	E-DNA
,	O
Tax-responsive	B-DNA
element	I-DNA
1	E-DNA
(	O
TRE1	S-DNA
)	O
,	O
necessary	O
for	O
transactivation	O
by	O
Tax	S-PRGE
.	O
We	O
also	O
identified	O
Sp1	S-PRGE
,	O
Sp3	O
,	O
and	O
NGFI-A/Egr-1	S-PRGE
as	O
the	O
primary	B-PRGE
nuclear	I-PRGE
transcription	I-PRGE
factors	E-PRGE
binding	O
to	O
TRE1	S-DNA
which	O
mediate	O
Tax	S-PRGE
responsiveness	O
.	O
In	O

the	O
present	O
work	O
,	O
we	O
have	O
investigated	O
the	O
mechanism	O
(	O
s	O
)	O
whereby	O
Tax	S-PRGE
transactivates	O
the	O
c-sis/PDGF-B	B-DNA
proto-oncogene	E-DNA
.	O
In	O
vitro	O
transcription	O
assays	O
showed	O
that	O

Tax	S-PRGE
was	O
able	O
to	O
significantly	O
increase	O
the	O
transcriptional	O
activity	O
of	O
a	O
template	O
containing	O
the	O
-257	B-DNA
to	I-DNA
+74	I-DNA
region	E-DNA
of	O
the	O
c-sis/PDGF-B	B-DNA
promoter	E-DNA
.	O
Electrophoretic	O
mobility	O
shift	O
assay	O
analysis	O
showed	O
that	O
Tax	S-PRGE
increased	O
the	O
DNA	O
binding	O
activity	O
of	O
both	O

Sp1	S-PRGE

and	O
NGFI-A/Egr-1	S-PRGE
using	O
a	O
TRE1	B-DNA
probe	E-DNA
.	O
Analysis	O
of	O
Tax	B-PRGE
mutants	E-PRGE
showed	O
that	O
two	O
mutants	O

,	O
IEXC29S	S-PRGE
and	O
IEXL320G	S-PRGE
,	O
were	O
unable	O
to	O
significantly	O
transactivate	O
the	O
c-sis/PDGF-B	B-DNA
promoter	E-DNA
.	O
Finally	O
,	O
co-immunoprecipitation	O
analysis	O
revealed	O
that	O
Tax	S-PRGE
is	O
able	O
to	O
stably	O
bind	O
to	O
both	O
Sp1	S-PRGE
and	O
NGFI-A/Egr-1	S-PRGE
.	O
Interestingly	O
,	O
co-immunoprecipitation	O
analysis	O

also	O
revealed	O
that	O
Tax	S-PRGE
mutant	O
IEXC29S	S-PRGE
is	O
unable	O
to	O
interact	O
with	O
NGFI-A/Egr-1	S-PRGE
,	O
whereas	O
Tax	S-PRGE
mutant	O
IEXL320G	S-PRGE
is	O
able	O
to	O
interact	O
with	O
NGFI-A/Egr-1	S-PRGE
.	O
Nuclear	O
localization	O
of	O

RelB	S-PRGE
is	O
associated	O
with	O
effective	O
antigen-presenting	O
cell	O
function	O
.	O
Dendritic	B-CLTP
cells	E-CLTP
(	O
DC	S-CLTP
)	O
are	O
potent	O
APCs	S-CLTP
that	O
enter	O
resting	O
tissues	O
as	O
precursors	O
and	O
,	O
after	O
Ag	O
exposure	O
,	O
differentiate	O
and	O
migrate	O
to	O
draining	O
lymph	O
nodes	O
.	O
The	O
phenotype	O
of	O
RelB	S-PRGE

knockout	O
mice	O
implicates	O
this	O
member	O
of	O
the	O
NF	B-PRGE
kappa	I-PRGE
B/Rel	I-PRGE
family	E-PRGE
in	O
DC	S-CLTP
differentiation	O
.	O

To	O
further	O
elucidate	O
the	O
role	O
of	O
RelB	S-PRGE
in	O
DC	S-CLTP
differentiation	O
,	O
mRNA	S-RNA
,	O
intracellular	O
protein	O
expression	O
,	O
and	O
DNA	O
binding	O
activity	O
of	O
RelB	S-PRGE
were	O
examined	O
in	O
immature	O
and	O
differentiated	O

human	B-CLTP
DC	E-CLTP
,	O
as	O
well	O
as	O
other	O
PB	B-CLTP
mononuclear	I-CLTP
cell	I-CLTP
populations	E-CLTP
.	O

RelB	S-PRGE
protein	O
and	O
mRNA	S-RNA
were	O
detected	O
constitutively	O
in	O
lymphocytes	S-CLTP
and	O
in	O
activated	B-CLTP
monocytes	E-CLTP

,	O
differentiated	B-CLTP
DC	E-CLTP
,	O
and	O
monocyte-derived	B-CLLN
DC	E-CLLN
.	O
Immunohistochemical	O
staining	O
demonstrated	O
RelB	S-PRGE
within	O
the	O
differentiated	B-CLTP
lymph	I-CLTP
node	I-CLTP
interdigitating	I-CLTP
DC	E-CLTP
and	O
follicular	B-CLTP
DC	E-CLTP
,	O
but	O
not	O
undifferentiated	B-CLTP
DC	E-CLTP
in	O
normal	O
skin	O
.	O
Active	O

nuclear	O

RelB	S-PRGE
was	O
detected	O
by	O
supershift	O
assay	O
only	O
in	O
differentiated	O
DC	S-CLTP
derived	O
from	O
either	O

PB	B-CLTP
precursors	E-CLTP
or	O
monocytes	S-CLTP
and	O
in	O
activated	B-CLTP
B	I-CLTP
cells	E-CLTP
.	O
These	O
RelB+	B-CLTP
APC	E-CLTP
were	O
potent	O
stimulators	O
of	O
the	O
MLR	S-PRGE
.	O
The	O
data	O
indicate	O
that	O

RelB	S-PRGE
expression	O
is	O
regulated	O
both	O
transcriptionally	O
and	O
post-translationally	O
in	O
myeloid	B-CLTP
cells	E-CLTP
.	O
Within	O
the	O
nucleus	O
,	O
RelB	S-PRGE
may	O
specifically	O
transactivate	O
genes	O
that	O
are	O
critical	O
for	O
APC	S-CLTP
function	O
.	O
NF-AT	S-PRGE
activation	O
induced	O
by	O
a	O
CAML	S-PRGE
-interacting	O
member	O
of	O

the	O
tumor	B-PRGE
necrosis	I-PRGE
factor	I-PRGE
receptor	I-PRGE
superfamily	E-PRGE
.	O
Activation	O
of	O
the	O
nuclear	B-PRGE
factor	I-PRGE
of	I-PRGE

activated	I-PRGE
T	I-PRGE
cells	E-PRGE
transcription	B-PRGE
factor	E-PRGE
(	O
NF-AT	S-PRGE
)	O
is	O
a	O
key	O
event	O
underlying	O
lymphocyte	O
action	O
.	O
The	O
CAML	B-PRGE
(	I-PRGE
calcium-modulator	I-PRGE
and	I-PRGE
cyclophilin	I-PRGE
ligand	I-PRGE
)	I-PRGE
protein	E-PRGE
is	O
a	O
coinducer	O

of	O
NF-AT	S-PRGE
activation	O
when	O
overexpressed	O
in	O
Jurkat	B-CLLN
T	I-CLLN
cells	E-CLLN
.	O
A	O
member	O
of	O
the	O
tumor	B-PRGE
necrosis	I-PRGE
factor	I-PRGE
receptor	I-PRGE
superfamily	E-PRGE
was	O
isolated	O
by	O
virtue	O
of	O
its	O
affinity	O
for	O
CAML	S-PRGE
.	O
Cross-linking	O
of	O
this	O
lymphocyte-specific	B-PRGE
protein	E-PRGE
,	O
designated	O
TACI	S-PRGE

(	O
transmembrane	B-PRGE
activator	I-PRGE
and	I-PRGE
CAML-interactor	E-PRGE
)	O
,	O
on	O
the	O
surface	O
of	O
transfected	B-CLLN
Jurkat	I-CLLN
cells	E-CLLN
with	O
TACI-specific	B-PRGE
antibodies	E-PRGE
led	O
to	O
activation	O
of	O
the	O
transcription	B-PRGE
factors	E-PRGE
NF-AT	S-PRGE
,	O

AP-1	S-PRGE
,	O
and	O
NFkappaB	S-PRGE
.	O
TACI	S-PRGE
-induced	O
activation	O
of	O
NF-AT	S-PRGE
was	O
specifically	O
blocked	O
by	O
a	O
dominant-negative	B-PRGE
CAML	I-PRGE
mutant	E-PRGE
,	O
thus	O
implicating	O
CAML	S-PRGE
as	O
a	O
signaling	O

intermediate	O

.	O
Rel/NF-kappa	B-PRGE
B	E-PRGE
transcription	B-PRGE
factors	E-PRGE
and	O
the	O
control	O
of	O
apoptosis	O
.	O
The	O
process	O
of	O
apoptosis	O
is	O
used	O

to	O
eliminate	O
unwanted	B-CLTP
cells	E-CLTP
from	O
a	O
wide	O
variety	O
of	O
organisms	O
.	O
Various	O
extracellular	O
signals	O
,	O
often	O
converging	O
in	O
common	O
intracellular	O
pathways	O
,	O
can	O
induce	O
apoptosis	O
in	O
a	O
cell-type-specific	O

fashion	O
.	O
Recent	O
work	O
from	O
several	O
laboratories	O
has	O
demonstrated	O
that	O
Rel/NF-kappa	B-PRGE
B	E-PRGE
transcription	B-PRGE
factors	E-PRGE
regulate	O
apoptosis	O
in	O
many	O
cell	O
types	O
.	O
In	O
most	O
cells	O
,	O
Rel/NF-kappa	B-PRGE
B	E-PRGE
transcription	B-PRGE
factors	E-PRGE
appear	O
to	O
mediate	O
survival	O
signals	O
that	O
protect	O
cells	O
from	O
apoptosis	O

;	O
however	O
,	O
under	O
some	O
circumstances	O
,	O
activation	O
of	O
these	O
factors	O
may	O
also	O
promote	O
apoptosis	O
.	O
A	O
thiol	O
antioxidant	O
regulates	O
IgE	B-PRGE
isotype	E-PRGE
switching	O
by	O
inhibiting	O
activation	O
of	O
nuclear	B-PRGE
factor-kappaB	E-PRGE
.	O
The	O
binding	B-DNA

site	E-DNA
for	O
nuclear	B-PRGE
factor-kappaB	E-PRGE
(	O
NF-kappaB	S-PRGE
)	O
is	O
present	O
at	O
the	O
promoter	B-DNA
region	E-DNA
of	O
the	O
germline	B-DNA
Cepsilon	I-DNA
gene	E-DNA
,	O
but	O
there	O
is	O
little	O
information	O
on	O
whether	O
this	O
factor	O
is	O
involved	O

in	O

regulating	O
IgE	S-PRGE
synthesis	O
by	O
human	B-CLTP
B	I-CLTP
cells	E-CLTP
.	O
Accordingly	O
,	O
we	O
studied	O
the	O
role	O
of	O
NF-kappaB	S-PRGE
in	O
germline	S-DNA

Cepsilon	O
transcription	O
by	O
using	O
two	O
human	B-CLLN
Burkitt	I-CLLN
's	I-CLLN
lymphoma	I-CLLN
B	I-CLLN
cell	I-CLLN
lines	E-CLLN
,	O
DND39	S-CLLN
and	O
DG75	S-CLLN
.	O
In	O
both	O
cell	B-CLLN
lines	E-CLLN
,	O
n-acetyl-L-cysteine	O
(	O
NAC	O
)	O
,	O
a	O

potent	O
thiol	O
antioxidant	O
,	O
inhibited	O
the	O
triggering	O
of	O
the	O
nuclear	O
expression	O
of	O
NF-kappaB	S-PRGE
by	O
IL-4	S-PRGE
and	O
by	O
anti-CD40	B-PRGE
monoclonal	I-PRGE
antibody	E-PRGE
.	O
Although	O
IL-4	S-PRGE
activated	O
signal	B-PRGE
transducers	I-PRGE

and	I-PRGE
activators	I-PRGE
of	I-PRGE
transcription	I-PRGE
(	I-PRGE
STAT	I-PRGE
)	I-PRGE
6	E-PRGE
in	O
addition	O
to	O
NF-kappaB	S-PRGE
,	O
NAC	O
treatment	O
or	O
the	O
transfection	O
of	O
decoy	O
oligodeoxynucleotides	O
for	O

NF-kappaB	S-PRGE
or	O
STAT6	S-PRGE
only	O
partly	O
blocked	O
IL-4	S-PRGE
-induced	O
germline	S-DNA
Cepsilon	O
transcription	O
.	O
However	O
,	O
these	O
two	O
decoy	O
oligodeoxynucleotides	O
together	O
almost	O
completely	O
abrogated	O
IL-4	S-PRGE
-induced	O
germline	S-DNA
Cepsilon	O
transcription	O

.	O
Of	O
note	O
,	O
CD40	S-PRGE
-mediated	O
enhancement	O
of	O
IL-4	S-PRGE
-driven	O
germline	S-DNA
Cepsilon	O
transcription	O
was	O
markedly	O
decreased	O
by	O
NAC	O
or	O
by	O
a	O
decoy	O
oligodeoxynucleotide	O
for	O
NF-kappaB	S-PRGE
.	O

The	O
effect	O
of	O
NAC	O
was	O
also	O
examined	O
on	O
deletional	O
switch	O
recombination	O
underlying	O
the	O
isotype	O
switch	O
to	O
IgE	S-PRGE
.	O
NAC	O
inhibited	O
the	O
generation	O
of	O
Smu/Sepsilon	B-PRGE
switch	I-PRGE
fragments	E-PRGE
in	O

normal	O
human	B-CLTP
B	I-CLTP
cells	E-CLTP
costimulated	O
with	O
IL-4	S-PRGE
and	O
anti-CD40	B-PRGE
monoclonal	I-PRGE
antibody	E-PRGE
.	O
It	O
also	O
abolished	O
IL-4	S-PRGE
-induced	O
upregulation	O
of	O
CD40	S-PRGE
but	O
promoted	O
upregulation	O
of	O

CD23	O
.	O
These	O
results	O
suggest	O
that	O
coordination	O
of	O
NF-kappaB	S-PRGE
and	O
STAT6	S-PRGE
may	O
be	O
required	O
for	O
induction	O
of	O
germline	S-DNA
Cepsilon	O
transcription	O
by	O
IL-4	S-PRGE
,	O
and	O
that	O
CD40	S-PRGE

-mediated	O
NF-kappaB	S-PRGE
activation	O
may	O
be	O
important	O
in	O
regulating	O
both	O
enhancement	O
of	O
germline	S-DNA
Cepsilon	O
transcription	O
and	O
class	O
switching	O

to	O
IgE	S-PRGE
.	O
Pathogenesis	O
.	O
There	O
are	O
many	O
hypotheses	O
concerning	O
the	O
pathogenesis	O
of	O
endometriosis	O

,	O
though	O
no	O
single	O
theory	O
can	O
explain	O
all	O
cases	O
.	O
It	O
is	O
likely	O
that	O
several	O
mechanisms	O
are	O
involved	O
.	O
Early	O
studies	O
concentrated	O
on	O
the	O
histogenesis	O
of	O
the	O
endometriotic	O
lesion	O
.	O
Recent	O
evidence	O
has	O

implicated	O

components	O
of	O
the	O
immune	O
system	O
in	O
the	O
pathogenesis	O
of	O
endometriosis	O
.	O
This	O
review	O
considers	O
the	O
evidence	O
for	O
different	O
theories	O
of	O
the	O
histogenesis	O
of	O
endometriosis	O
and	O
discusses	O
possible	O
immune	O
factors	O
that	O
may	O

be	O
involved	O
in	O
the	O
pathophysiology	O
of	O
the	O
disease	O
.	O
ATF1	S-PRGE
and	O
CREB	S-PRGE
trans-activate	O
a	O
cell	B-DNA
cycle	I-DNA
regulated	I-DNA
histone	I-DNA
H4	I-DNA
gene	E-DNA
at	O
a	O
distal	B-DNA
nuclear	I-DNA
matrix	I-DNA
associated	I-DNA
promoter	I-DNA
element	E-DNA
.	O
Proteins	O
of	O
the	O
ATF/	O
CREB	S-PRGE
class	O
of	O
transcription	B-PRGE
factors	E-PRGE
stimulate	O
gene	O

expression	O
of	O
several	O
cell	B-DNA
growth-related	I-DNA
genes	E-DNA
through	O
protein	B-DNA
kinase	I-DNA
A-related	I-DNA
cAMP	I-DNA
response	I-DNA
elements	E-DNA
.	O
The	O
promoter	O
activity	O
of	O
cell	B-DNA
cycle	I-DNA
regulated	I-DNA
histone	I-DNA
H4	I-DNA
genes	E-DNA
is	O
regulated	O
by	O

at	O
least	O
four	O
principal	B-DNA
cis-acting	I-DNA
elements	E-DNA
which	O
mediate	O
G1/S	O
phase	O
control	O
and/or	O
enhancement	O
of	O
transcription	O
during	O
the	O
cell	O
cycle	O
.	O
Using	O
protein-DNA	O
interaction	O

assays	O
we	O
show	O
that	O
the	O
H4	B-DNA
promoter	E-DNA
contains	O
two	O
ATF/	O
CREB	S-PRGE
recognition	O
motifs	O
which	O
interact	O
with	O
CREB	S-PRGE
,	O
ATF1	S-PRGE
,	O

and	O
ATF2	S-PRGE
but	O
not	O
with	O
ATF4/CREB2	S-PRGE
.	O
One	O
ATF/CRE	B-DNA
motif	E-DNA
is	O
located	O
in	O
the	O
distal	B-DNA
promoter	E-DNA
at	O
the	O
nuclear	B-DNA
matrix-associated	I-DNA
Site	I-DNA
IV	E-DNA
,	O
and	O
the	O
second	O
motif	O
is	O
present	O

in	O
the	O
proximal	B-DNA
promoter	E-DNA
at	O
Site	B-DNA
I	E-DNA
.	O
Both	O
ATF/CRE	B-DNA
motifs	E-DNA
overlap	O
binding	B-DNA
sequences	E-DNA
for	O
the	O
multifunctional	B-PRGE
YY1	I-PRGE
transcription	I-PRGE
factor	E-PRGE
,	O
which	O
has	O

previously	O
been	O
shown	O
to	O
be	O
nuclear	O
matrix	O
associated	O
.	O
Subnuclear	O
fractionation	O
reveals	O
that	O
there	O
are	O
two	O
ATF1	B-PRGE
isoforms	E-PRGE
which	O
appear	O
to	O
differ	O

with	O
respect	O
to	O
DNA	O
binding	O
activity	O
and	O
partition	O
selectively	O
between	O
nuclear	O
matrix	O
and	O
nonmatrix	O
compartments	O
,	O
consistent	O
with	O

the	O
role	O
of	O
the	O
nuclear	O
matrix	O
in	O
regulating	O
gene	O
expression	O
.	O
Site-directed	O
mutational	O
studies	O
demonstrate	O
that	O
Site	B-DNA
I	E-DNA
and	O
Site	B-DNA
IV	E-DNA
together	O
support	O
ATF1-	O
and	O
CREB-induced	O
trans-activation	O
of	O

the	O

H4	B-DNA
promoter	E-DNA
.	O
Thus	O
,	O
our	O
data	O
establish	O
that	O
ATF/CREB	B-PRGE
factors	E-PRGE
functionally	O

modulate	O
histone	B-DNA
H4	I-DNA
gene	E-DNA
transcription	O
at	O
distal	B-DNA
and	I-DNA
proximal	I-DNA
promoter	I-DNA
elements	E-DNA
.	O
Is	O
celiac	O
disease	O
due	O
to	O
molecular	O
mimicry	O
between	O
gliadin	O
peptide	O
-HLA	B-PRGE
class	I-PRGE
II	I-PRGE
molecule	E-PRGE
-T	O
cell	O

interactions	O
and	O
those	O
of	O
some	O
unidentified	B-PRGE
superantigen	E-PRGE
?	O
This	O
paper	O
presents	O
a	O
new	O
hypothesis	O
for	O
the	O
etiology	O
and	O
pathogenesis	O

of	O
celiac	O
disease	O
(	O
CD	O
)	O
.	O
It	O
is	O
our	O
contention	O
that	O
CD	O
is	O
triggered	O
by	O
the	O
binding	O
of	O
one	O
or	O
more	O
gliadin	O
peptides	O
to	O
CD-associated	B-PRGE
HLA	I-PRGE
class	I-PRGE
II	I-PRGE
molecules	E-PRGE
.	O
Furthermore	O
,	O
we	O
propose	O
that	O
these	O
putative	O
CD	O
peptides	O
bind	O

to	O
oligosaccharide	O
residues	O
on	O
HLA	B-PRGE
class	I-PRGE
II	I-PRGE
molecules	E-PRGE
distal	O
to	O
the	O
peptide-binding	B-PRGE
groove	E-PRGE
invoking	O
recognition	O
and	O
binding	O
by	O
specialized	O
subsets	O
of	O

gamma	B-CLTP
delta	I-CLTP
T	I-CLTP
cell	I-CLTP
receptor-bearing	I-CLTP
lymphocytes	E-CLTP
.	O
The	O
binding	O
of	O
these	O
gamma	B-CLTP
delta	I-CLTP
T	I-CLTP
cells	E-CLTP
serves	O
as	O
a	O
signal	O
for	O
abrogation	O
of	O
oral	O

tolerance	O
to	O
ingested	B-PRGE
proteins	E-PRGE
setting	O
in	O
motion	O
a	O
series	O
of	O
immune	O
responses	O
directed	O
against	O
the	O
small	O
intestinal	O
epithelium	O
of	O
CD	O
patients	O
.	O
CD	O
patients	O
are	O

victimized	O
by	O
this	O
self-distructed	O
immune	O
response	O
because	O
of	O
inheritance	O
of	O

certain	O
combinations	O
of	O
HLA-DQ	O
and	O
DR	O
haplotypes	O
.	O
Dimers	O
encoded	O
by	O
HLA-DR	S-PRGE
haplotypes	O
may	O
be	O
the	O

primary	B-DNA
restriction	I-DNA
elements	E-DNA
for	O
lectin-like	O
,	O
gliadin	O
