/	O
m2	O
every	O
week	O
for	O
3	O
weeks	O
.	O

RESULTS	O
:	O
Of	O
the	O
13	O
treated	O
patients	B-LIVB
,	O
10	O
(	O
77	O
%	O
)	O
had	O
a	O
radiologically	O
demonstrated	O
partial	O
response	O
and	O
3	O
(	O
23	O
%	O
)	O
had	O
stable	O
disease	O
.	O

Six	O
patients	B-LIVB
(	O
46	O
%	O
)	O
had	O
a	O
clinical	O
response	O
.	O

The	O
median	O
time	O
to	O
disease	O
progression	O
while	O
on	O
treatment	O
was	O
24	O
weeks	O
.	O

The	O
median	O
overall	O
survival	O
was	O
27	O
weeks	O
.	O

The	O
disease	O
progressed	O
in	O
8	O
patients	B-LIVB
,	O
despite	O
an	O
initial	O
response	O
.	O

Five	O
patients	B-LIVB
are	O
still	O
responding	O
to	O
therapy	O
.	O

Six	O
of	O
the	O
8	O
patients	B-LIVB
whose	O
disease	O
progressed	O
have	O
died	O
.	O

Bevacizumab	B-CHED
was	O
discontinued	O
in	O
2	O
patients	B-LIVB
because	O
of	O
nonfatal	O
intracranial	B-Immaterial_anatomical_entity
bleeding	O
.	O

CONCLUSIONS	O
:	O
The	O
combination	O
of	O
bevacizumab	B-CHED
and	O
irinotecan	B-CHED
is	O
safe	O
and	O
has	O
excellent	O
activity	O
even	O
in	O
this	O
relapsed	O
,	O
heavily	O
pretreated	O
population	O
of	O
patients	B-LIVB
with	O
high	O
-	O
grade	O
malignant	B-Cancer
glioma	I-Cancer
,	O
most	O
of	O
whom	O
would	O
not	O
be	O
candidates	O
for	O
clinical	O
trials	O
.	O

Endosialin	B-PRGE
/	O
TEM	B-PRGE
1	I-PRGE
/	O
CD248	B-PRGE
is	O
a	O
pericyte	B-CELL
marker	O
of	O
embryonic	B-Developing_anatomical_structure
and	O
tumor	B-Cancer
neovascularization	O
.	O

The	O
formation	O
of	O
functional	O
,	O
mature	O
blood	B-Multi-tissue_structure
vessels	I-Multi-tissue_structure
depends	O
on	O
the	O
interaction	O
between	O
endothelial	B-CELL
cells	I-CELL
and	O
pericytes	B-CELL
.	O

Commonality	O
exists	O
in	O
the	O
processes	O
involved	O
in	O
vasculature	B-Multi-tissue_structure
development	O
between	O
tissues	B-Tissue
whether	O
healthy	O
or	O
diseased	O
.	O

Endosialin	B-PRGE
/	O
TEM	B-PRGE
1	I-PRGE
is	O
a	O
cell	B-COMP
membrane	I-COMP
protein	O
that	O
is	O
expressed	O
in	O
blood	B-Multi-tissue_structure
vessels	I-Multi-tissue_structure
during	O
embryogenesis	O
and	O
tumorigenesis	O
but	O
not	O
in	O
normal	O
mature	B-Multi-tissue_structure
vessels	I-Multi-tissue_structure
.	O

Antibodies	O
developed	O
to	O
human	B-LIVB
endosialin	B-PRGE
were	O
used	O
to	O
investigate	O
endosialin	B-PRGE
expression	O
and	O
function	O
in	O
human	B-LIVB
prenatal	B-CELL
brain	I-CELL
pericytes	I-CELL
and	O
pericytes	B-CELL
residing	O
in	O
tumors	B-Cancer
.	O

Anti	B-PRGE
-	I-PRGE
endosialin	I-PRGE
was	O
capable	O
of	O
preventing	O
pericyte	B-CELL
tube	B-Tissue
formation	O
in	O
culture	B-CELL
and	O
inhibited	O
migration	O
.	O

Brain	B-CELL
pericytes	I-CELL
in	O
culture	O
had	O
higher	O
levels	O
of	O
endosialin	B-PRGE
/	O
TEM	B-PRGE
1	I-PRGE
than	O
TEMs	B-PRGE
-	I-PRGE
2	I-PRGE
,	O
-	B-PRGE
3	I-PRGE
,	O
-	B-PRGE
4	I-PRGE
,	O
-	B-PRGE
5	I-PRGE
,	O
-	B-PRGE
7	I-PRGE
,	O
and	O
-	B-PRGE
8	I-PRGE
.	O

Immunocytochemistry	O
revealed	O
that	O
endosialin	B-PRGE
was	O
present	O
in	O
the	O
cytoplasmic	B-LIVB_substance
body	I-LIVB_substance
and	O
in	O
the	O
elongated	O
extensions	O
essential	O
to	O
pericyte	B-CELL
function	O
.	O

Transgenic	O
mice	B-LIVB
engineered	O
to	O
express	O
human	B-LIVB
endosialin	B-PRGE
bred	O
on	O
an	O
immunocompromised	O
background	O
allowed	O
the	O
growth	O
of	O
human	B-LIVB
tumor	B-Cancer
xenografts	I-Cancer
.	O

In	O
human	B-LIVB
colon	B-Cancer
carcinoma	I-Cancer
Colo205	I-Cancer
and	O
HT29	B-Cancer
xenografts	I-Cancer
grown	O
in	O
human	B-LIVB
endosialin	B-PRGE
-	O
transgenic	O
mice	B-LIVB
,	O
endosialin	B-PRGE
expression	O
was	O
largely	O
confined	O
to	O
NG2	B-PRGE
-	O
expressing	O
perivascular	B-CELL
cells	I-CELL
and	O
not	O
CD31	B-PRGE
-	O
positive	O
endothelial	B-CELL
cells	I-CELL
.	O

Similar	O
methods	O
applied	O
to	O
human	B-LIVB
ovarian	B-Cancer
and	O
colon	B-Cancer
tumors	I-Cancer
confirmed	O
endosialin	B-PRGE
expression	O
by	O
pericytes	B-CELL
.	O

The	O
data	O
indicate	O
that	O
endosialin	B-PRGE
is	O
strongly	O
expressed	O
by	O
pericytes	B-CELL
during	O
periods	O
of	O
active	O
angiogenesis	O
during	O
embryonic	B-Developing_anatomical_structure
and	O
tumor	B-Cancer
development	O
.	O

Anti	B-PRGE
-	I-PRGE
endosialin	I-PRGE
antibodies	I-PRGE
may	O
have	O
value	O
in	O
identifying	O
vasculature	B-Multi-tissue_structure
in	O
malignant	B-Tissue
tissues	I-Tissue
.	O

With	O
the	O
appropriate	O
agent	O
,	O
targeting	O
endosialin	B-PRGE
may	O
interfere	O
with	O
blood	B-Multi-tissue_structure
vessel	I-Multi-tissue_structure
growth	O
during	O
tumor	B-Cancer
development	O
.	O

Efficient	O
inhibition	O
of	O
ovarian	B-Cancer
cancer	I-Cancer
growth	O
and	O
prolonged	O
survival	O
by	O
transfection	O
with	O
a	O
novel	O
pro	O
-	O
apoptotic	O
gene	O
,	O
hPNAS	B-PRGE
-	I-PRGE
4	I-PRGE
,	O
in	O
a	O
mouse	B-LIVB
model	O
.	O

In	O
vivo	O
and	O
in	O
vitro	O
results	O
.	O

OBJECTIVE	O
:	O
We	O
transfected	O
ovarian	B-CELL
cancer	I-CELL
cells	I-CELL
and	O
administered	O
recombinant	O
plasmid	O
encoding	O
hPNAS	B-PRGE
-	I-PRGE
4	I-PRGE
to	O
nude	B-LIVB
mice	I-LIVB
bearing	O
ovarian	B-Cancer
cancer	I-Cancer
,	O
aiming	O
to	O
evaluate	O
the	O
effect	O
of	O
hPNAS	B-PRGE
-	I-PRGE
4	I-PRGE
against	O
ovarian	B-Cancer
cancer	I-Cancer
in	O
vitro	O
and	O
in	O
vivo	O
.	O

METHODS	O
:	O
Ovarian	B-CELL
cancer	I-CELL
SKOV3	I-CELL
cells	I-CELL
were	O
transfected	O
with	O
hPNAS	B-PRGE
-	I-PRGE
4	I-PRGE
-	O
plasmid	O
,	O
and	O
cell	B-CELL
proliferation	O
was	O
evaluated	O
by	O
MTT	O
assay	O
;	O
apoptosis	O
was	O
examined	O
by	O
DNA	B-COMP
ladder	O
,	O
Hoechst33258	O
staining	O
and	O
flow	O
-	O
cytometric	O
assays	O
.	O

Nude	B-LIVB
mice	I-LIVB
bearing	O
ovarian	B-Cancer
cancers	I-Cancer
were	O
treated	O
with	O
hPNAS	B-PRGE
-	I-PRGE
4	I-PRGE
-	O
p	O
/	O
liposome	B-CHED
.	O

Tumor	B-Cancer
growth	O
was	O
determined	O
and	O
survival	O
was	O
recorded	O
.	O

TUNEL	O
assay	O
and	O
microvessel	B-Tissue
density	O
was	O
assessed	O
to	O
evaluate	O
apoptosis	O
and	O
angiogenesis	O
.	O

RESULTS	O
:	O
Both	O
inhibition	O
of	O
proliferation	O
(	O
p	O
<	O
0	O
.	O
05	O
)	O
and	O
induction	O
of	O
apoptosis	O
(	O
p	O
<	O
0	O
.	O
05	O
)	O
were	O
observed	O
in	O
SKOV3	B-CELL
cells	I-CELL
transfected	O
with	O
hPNAS	B-PRGE
-	I-PRGE
4	I-PRGE
-	O
p	O
in	O
vitro	O
.	O

In	O
hPNAS	B-PRGE
-	I-PRGE
4	I-PRGE
-	O
p	O
-	O
treated	O
tumor	B-CELL
cells	I-CELL
in	O
vivo	O
,	O
tumor	B-Cancer
growth	O
significantly	O
decreased	O
,	O
while	O
the	O
survival	O
time	O
of	O
tumor	B-Cancer
-	O
bearing	O
mice	B-LIVB
was	O
prolonged	O
compared	O
with	O
control	O
groups	O
(	O
p	O
<	O
0	O
.	O
05	O
)	O
.	O

Increased	O
apoptosis	O
of	O
tumor	B-CELL
cells	I-CELL
and	O
decreased	O
angiogenesis	O
in	O
tumor	B-Tissue
tissue	I-Tissue
were	O
also	O
observed	O
.	O

CONCLUSIONS	O
:	O
Our	O
promising	O
results	O
on	O
the	O
potential	O
antitumor	B-Cancer
effects	O
of	O
hPNAS	B-PRGE
-	I-PRGE
4	I-PRGE
on	O
ovarian	B-Cancer
cancer	I-Cancer
in	O
vitro	O
and	O
in	O
vivo	O
may	O
be	O
explained	O
,	O
in	O
part	O
,	O
by	O
the	O
induction	O
of	O
apoptosis	O
and	O
inhibition	O
of	O
angiogenesis	O
.	O

Consequently	O
,	O
hPNAS	B-PRGE
-	I-PRGE
4	I-PRGE
has	O
potential	O
as	O
a	O
new	O
gene	O
therapy	O
for	O
human	B-LIVB
ovarian	B-Cancer
cancer	I-Cancer
.	O

The	O
in	O
vivo	O
properties	O
of	O
STX243	B-CHED
:	O
a	O
potent	O
angiogenesis	O
inhibitor	O
in	O
breast	B-Cancer
cancer	I-Cancer
.	O

The	O
steroidal	O
-	O
based	O
drug	O
2	B-CHED
-	I-CHED
ethyloestradiol	I-CHED
-	I-CHED
3	I-CHED
,	I-CHED
17	I-CHED
-	I-CHED
O	I-CHED
,	I-CHED
O	I-CHED
-	I-CHED
bis	I-CHED
-	I-CHED
sulphamate	I-CHED
(	O
STX243	B-CHED
)	O
has	O
been	O
developed	O
as	O
a	O
potent	O
antiangiogenic	O
and	O
antitumour	B-Cancer
compound	O
.	O

The	O
objective	O
of	O
this	O
study	O
was	O
to	O
ascertain	O
whether	O
STX243	B-CHED
is	O
more	O
active	O
in	O
vivo	O
than	O
the	O
clinically	O
relevant	O
drug	O
2	B-CHED
-	I-CHED
methoxyoestradiol	I-CHED
(	O
2	B-CHED
-	I-CHED
MeOE2	I-CHED
)	O
and	O
the	O
structurally	O
similar	O
compound	O
2	B-CHED
-	I-CHED
MeOE2	I-CHED
-	I-CHED
3	I-CHED
,	I-CHED
17	I-CHED
-	I-CHED
O	I-CHED
,	I-CHED
O	I-CHED
-	I-CHED
bis	I-CHED
-	I-CHED
sulphamate	I-CHED
(	O
STX140	B-CHED
)	O
.	O

The	O
tumour	B-Cancer
growth	O
inhibition	O
efficacy	O
,	O
antiangiogenic	O
potential	O
and	O
pharmacokinetics	O
of	O
STX243	B-CHED
were	O
examined	O
using	O
four	O
in	O
vivo	O
models	O
.	O

Both	O
STX243	B-CHED
and	O
STX140	B-CHED
were	O
capable	O
of	O
retarding	O
the	O
growth	O
of	O
MDA	B-Cancer
-	I-Cancer
MB	I-Cancer
-	I-Cancer
231	I-Cancer
xenograft	I-Cancer
tumours	I-Cancer
(	O
72	O
and	O
63	O
%	O
,	O
respectively	O
)	O
,	O
whereas	O
no	O
inhibition	O
was	O
observed	O
for	O
animals	O
treated	O
with	O
2	B-CHED
-	I-CHED
MeOE2	I-CHED
.	O

Further	O
tumour	B-Cancer
inhibition	O
studies	O
showed	O
that	O
STX243	B-CHED
was	O
also	O
active	O
against	O
MCF	O
-	O
7	O
paclitaxel	B-CHED
-	O
resistant	O
tumours	O
.	O

Using	O
a	O
Matrigel	O
plug	O
-	O
based	O
model	O
,	O
in	O
vivo	O
angiogenesis	O
was	O
restricted	O
with	O
STX243	B-CHED
and	O
STX140	B-CHED
(	O
50	O
and	O
72	O
%	O
,	O
respectively	O
,	O
using	O
a	O
10	O
mg	O
kg	O
(	O
-	O
1	O
)	O
oral	O
dose	O
)	O
,	O
thereby	O
showing	O
the	O
antiangiogenic	O
activity	O
of	O
both	O
compounds	O
.	O

The	O
pharmacokinetics	O
of	O
STX243	B-CHED
were	O
examined	O
at	O
two	O
different	O
doses	O
using	O
adult	O
female	O
rats	B-LIVB
.	O

The	O
compound	O
was	O
orally	O
bioavailable	O
(	O
31	O
%	O
after	O
a	O
single	O
10	O
mg	O
kg	O
(	O
-	O
1	O
)	O
dose	O
)	O
and	O
resistant	O
to	O
metabolism	O
.	O

These	O
results	O
show	O
that	O
STX243	B-CHED
is	O
a	O
potent	O
in	O
vivo	O
drug	O
and	O
could	O
be	O
clinically	O
effective	O
at	O
treating	O
a	O
number	O
of	O
oncological	O
conditions	O
.	O

Grape	B-LIVB_substance
seed	I-LIVB_substance
extract	I-LIVB_substance
inhibits	O
angiogenesis	O
via	O
suppression	O
of	O
the	O
vascular	B-PRGE
endothelial	I-PRGE
growth	I-PRGE
factor	I-PRGE
receptor	I-PRGE
signaling	O
pathway	O
.	O

Blockade	O
of	O
angiogenesis	O
is	O
an	O
important	O
approach	O
for	O
cancer	B-Cancer
treatment	O
and	O
prevention	O
.	O

Vascular	B-PRGE
endothelial	I-PRGE
growth	I-PRGE
factor	I-PRGE
(	O
VEGF	B-PRGE
)	O
is	O
one	O
of	O
the	O
most	O
critical	O
factors	O
that	O
induce	O
angiogenesis	O
and	O
has	O
thus	O
become	O
an	O
attractive	O
target	O
for	O
antiangiogenesis	O
treatment	O
.	O

However	O
,	O
most	O
current	O
anti	O
-	O
VEGF	B-PRGE
agents	O
often	O
cause	O
some	O
side	O
effects	O
when	O
given	O
chronically	O
.	O

Identification	O
of	O
naturally	O
occurring	O
VEGF	B-PRGE
inhibitors	O
derived	O
from	O
diet	O
would	O
be	O
one	O
alternative	O
approach	O
with	O
an	O
advantage	O
of	O
known	O
safety	O
.	O

Grape	B-LIVB_substance
seed	I-LIVB_substance
extract	I-LIVB_substance
(	O
GSE	B-LIVB_substance
)	O
,	O
a	O
widely	O
used	O
dietary	O
supplement	O
,	O
is	O
known	O
to	O
have	O
antitumor	B-Cancer
activity	O
.	O

In	O
this	O
study	O
,	O
we	O
have	O
explored	O
the	O
activity	O
of	O
GSE	B-LIVB_substance
on	O
VEGF	B-PRGE
receptor	I-PRGE
and	O
angiogenesis	O
.	O

We	O
found	O
that	O
GSE	B-LIVB_substance
could	O
directly	O
inhibit	O
the	O
kinase	O
activity	O
of	O
purified	O
VEGF	B-PRGE
receptor	I-PRGE
2	I-PRGE
,	O
a	O
novel	O
activity	O
of	O
GSE	B-LIVB_substance
that	O
has	O
not	O
been	O
characterized	O
.	O

GSE	B-LIVB_substance
could	O
also	O
inhibit	O
the	O
VEGF	B-PRGE
receptor	I-PRGE
/	O
mitogen	B-PRGE
-	I-PRGE
activated	I-PRGE
protein	I-PRGE
kinase	I-PRGE
-	O
mediated	O
signaling	O
pathway	O
in	O
endothelial	B-CELL
cells	I-CELL
.	O

As	O
a	O
result	O
,	O
GSE	B-LIVB_substance
could	O
inhibit	O
VEGF	B-PRGE
-	O
induced	O
endothelial	B-CELL
cell	I-CELL
proliferation	O
and	O
migration	O
as	O
well	O
as	O
sprout	B-Tissue
formation	O
from	O
aorta	B-Multi-tissue_structure
ring	I-Multi-tissue_structure
.	O

In	O
vivo	O
assay	O
further	O
showed	O
that	O
GSE	B-LIVB_substance
could	O
inhibit	O
tumor	B-Cancer
growth	O
and	O
tumor	B-Cancer
angiogenesis	O
of	O
MDA	B-CELL
-	I-CELL
MB	I-CELL
-	I-CELL
231	I-CELL
breast	I-CELL
cancer	I-CELL
cells	I-CELL
in	O
mice	B-LIVB
.	O

Consistent	O
with	O
the	O
in	O
vitro	O
data	O
,	O
GSE	B-LIVB_substance
treatment	O
of	O
tumor	B-Cancer
-	O
bearing	O
mice	B-LIVB
led	O
to	O
concomitant	O
reduction	O
of	O
blood	B-Multi-tissue_structure
vessel	I-Multi-tissue_structure
density	O
and	O
phosphorylation	O
of	O
mitogen	B-PRGE
-	I-PRGE
activated	I-PRGE
protein	I-PRGE
kinase	I-PRGE
.	O

Depletion	O
of	O
polyphenol	B-CHED
with	O
polyvinylpyrrolidone	B-CHED
abolished	O
the	O
antiangiogenic	O
activity	O
of	O
GSE	B-LIVB_substance
,	O
suggesting	O
a	O
water	O
-	O
soluble	O
fraction	O
of	O
polyphenol	B-CHED
in	O
GSE	B-LIVB_substance
is	O
responsible	O
for	O
the	O
antiangiogenic	O
activity	O
.	O

Taken	O
together	O
,	O
this	O
study	O
indicates	O
that	O
GSE	B-LIVB_substance
is	O
a	O
well	O
-	O
tolerated	O
and	O
inexpensive	O
natural	O
VEGF	B-PRGE
inhibitor	O
and	O
could	O
potentially	O
be	O
useful	O
in	O
cancer	B-Cancer
prevention	O
or	O
treatment	O
.	O

Role	O
of	O
the	O
interferon	B-PRGE
-	O
inducible	O
IFI16	B-PRGE
gene	O
in	O
the	O
induction	O
of	O
ICAM	B-PRGE
-	I-PRGE
1	I-PRGE
by	O
TNF	B-PRGE
-	I-PRGE
alpha	I-PRGE
.	O

The	O
Interferon	B-PRGE
-	O
inducible	O
gene	O
IFI16	B-PRGE
,	O
a	O
member	O
of	O
the	O
HIN200	B-PRGE
family	O
,	O
is	O
activated	O
by	O
oxidative	O
stress	O
and	O
cell	B-CELL
density	O
,	O
in	O
addition	O
to	O
Interferons	B-PRGE
,	O
and	O
it	O
is	O
implicated	O
in	O
the	O
regulation	O
of	O
endothelial	B-CELL
cell	I-CELL
proliferation	O
and	O
vessel	B-Multi-tissue_structure
formation	O
in	O
vitro	O
.	O

We	O
have	O
previously	O
shown	O
that	O
IFI16	B-PRGE
is	O
required	O
for	O
proinflammatory	O
gene	O
stimulation	O
by	O
IFN	B-PRGE
-	I-PRGE
gamma	I-PRGE
through	O
the	O
NF	B-PRGE
-	I-PRGE
kappaB	I-PRGE
complex	O
.	O

To	O
examine	O
whether	O
IFI16	B-PRGE
induction	O
might	O
be	O
extended	O
to	O
other	O
proinflammatory	O
cytokines	O
such	O
as	O
tumor	B-PRGE
necrosis	I-PRGE
factor	I-PRGE
(	I-PRGE
TNF	I-PRGE
)	I-PRGE
-	I-PRGE
alpha	I-PRGE
,	O
we	O
used	O
the	O
strategy	O
of	O
the	O
RNA	O
interference	O
to	O
knock	O
down	O
IFI16	B-PRGE
expression	O
,	O
and	O
analyze	O
the	O
capability	O
of	O
TNF	B-PRGE
-	I-PRGE
alpha	I-PRGE
to	O
stimulate	O
intercellular	B-PRGE
adhesion	I-PRGE
molecule	I-PRGE
-	I-PRGE
1	I-PRGE
(	O
ICAM	B-PRGE
-	I-PRGE
1	I-PRGE
or	O
CD54	B-PRGE
)	O
expression	O
in	O
the	O
absence	O
of	O
functional	O
IFI16	B-PRGE
.	O

Our	O
studies	O
demonstrate	O
that	O
IFI16	B-PRGE
mediates	O
ICAM	B-PRGE
-	I-PRGE
1	I-PRGE
stimulation	O
by	O
TNF	B-PRGE
-	I-PRGE
alpha	I-PRGE
through	O
the	O
NF	B-PRGE
-	I-PRGE
kappaB	I-PRGE
pathway	O
,	O
thus	O
reinforcing	O
the	O
role	O
of	O
the	O
IFI16	B-PRGE
molecule	O
in	O
the	O
inflammation	O
process	O
.	O

Impact	O
of	O
tumor	B-CELL
cell	I-CELL
VEGF	B-PRGE
expression	O
on	O
the	O
in	O
vivo	O
efficacy	O
of	O
vandetanib	B-CHED
(	O
ZACTIMA	B-CHED
;	O
ZD6474	B-CHED
)	O
.	O

VEGF	B-PRGE
is	O
the	O
key	O
player	O
in	O
tumor	B-Cancer
angiogenesis	O
.	O

In	O
the	O
current	O
study	O
,	O
the	O
impact	O
of	O
VEGF	B-PRGE
expression	O
on	O
the	O
response	O
of	O
tumors	B-Cancer
to	O
the	O
VEGFR2	B-PRGE
associated	O
tyrosine	O
kinase	O
inhibitor	O
vandetanib	B-CHED
was	O
evaluated	O
.	O

MATERIALS	O
AND	O
METHODS	O
:	O
Human	B-LIVB
colon	B-Cancer
carcinoma	I-Cancer
(	O
HT29	B-CELL
)	O
and	O
murine	B-LIVB
squamous	B-Cancer
carcinoma	I-Cancer
(	O
SCCVII	B-CELL
)	O
clonal	O
cell	B-CELL
lines	I-CELL
expressing	O
varying	O
levels	O
of	O
VEGF	B-PRGE
were	O
established	O
and	O
their	O
response	O
to	O
vandetanib	B-CHED
was	O
assessed	O
in	O
tissue	B-Tissue
culture	O
and	O
as	O
solid	B-Cancer
tumors	I-Cancer
.	O

RESULTS	O
:	O
Vandetanib	B-CHED
treatment	O
had	O
no	O
effect	O
on	O
tumor	B-CELL
cell	I-CELL
clonogenic	O
cell	B-CELL
survival	O
in	O
vitro	O
but	O
doses	O
>	O
or	O
=	O
10	O
nM	O
significantly	O
reduced	O
endothelial	B-CELL
cell	I-CELL
migration	O
.	O

In	O
vivo	O
,	O
tumors	B-Cancer
derived	O
from	O
cell	B-CELL
clones	I-CELL
expressing	O
high	O
levels	O
of	O
VEGF	B-PRGE
displayed	O
significantly	O
enhanced	O
angiogenesis	O
and	O
more	O
aggressive	O
growth	O
.	O

An	O
intradermal	B-Multi-tissue_structure
angiogenesis	O
assay	O
was	O
used	O
to	O
demonstrate	O
that	O
a	O
4	O
-	O
day	O
treatment	O
with	O
vandetanib	B-CHED
(	O
50	O
mg	O
/	O
kg	O
/	O
day	O
)	O
was	O
able	O
to	O
significantly	O
inhibit	O
blood	B-Multi-tissue_structure
vessel	I-Multi-tissue_structure
growth	O
induced	O
by	O
both	O
parental	O
and	O
high	O
VEGF	B-PRGE
-	O
expressing	O
tumor	B-CELL
cell	I-CELL
clones	I-CELL
.	O

In	O
the	O
HT29	B-Cancer
tumor	I-Cancer
model	O
,	O
treatment	O
response	O
to	O
vandetanib	B-CHED
(	O
50	O
mg	O
/	O
kg	O
/	O
day	O
,	O
Monday	O
-	O
Friday	O
for	O
2	O
weeks	O
)	O
was	O
greatest	O
in	O
xenografts	B-Cancer
derived	O
from	O
the	O
highest	O
VEGF	B-PRGE
-	O
expressing	O
cell	B-CELL
clones	I-CELL
.	O

A	O
similar	O
trend	O
was	O
noted	O
in	O
the	O
SCCVII	B-Cancer
tumor	I-Cancer
model	O
.	O

The	O
present	O
findings	O
indicate	O
that	O
vandetanib	B-CHED
therapy	O
effectively	O
counteracted	O
the	O
aggressive	O
feature	O
of	O
tumor	B-Cancer
growth	O
resulting	O
from	O
VEGF	B-PRGE
over	O
-	O
expressing	O
tumor	B-CELL
cells	I-CELL
and	O
suggest	O
that	O
such	O
tumors	B-Cancer
may	O
be	O
particularly	O
well	O
suited	O
for	O
anti	O
-	O
VEGF	B-PRGE
interventions	O
.	O

c	B-PRGE
-	I-PRGE
Ski	I-PRGE
overexpression	O
promotes	O
tumor	B-Cancer
growth	O
and	O
angiogenesis	O
through	O
inhibition	O
of	O
transforming	B-PRGE
growth	I-PRGE
factor	I-PRGE
-	I-PRGE
beta	I-PRGE
signaling	O
in	O
diffuse	O
-	O
type	O
gastric	B-Cancer
carcinoma	I-Cancer
.	O

c	B-PRGE
-	I-PRGE
Ski	I-PRGE
,	O
originally	O
identified	O
as	O
a	O
proto	O
-	O
oncogene	O
product	O
,	O
is	O
an	O
important	O
negative	O
regulator	O
of	O
transforming	B-PRGE
growth	I-PRGE
factor	I-PRGE
(	I-PRGE
TGF	I-PRGE
)	I-PRGE
-	I-PRGE
beta	I-PRGE
family	O
signaling	O
through	O
interaction	O
with	O
Smad2	B-PRGE
,	O
Smad3	B-PRGE
,	O
and	O
Smad4	B-PRGE
.	O

High	O
expression	O
of	O
c	B-PRGE
-	I-PRGE
Ski	I-PRGE
has	O
been	O
found	O
in	O
some	O
cancers	B-Cancer
,	O
including	O
gastric	B-Cancer
cancer	I-Cancer
.	O

We	O
previously	O
showed	O
that	O
disruption	O
of	O
TGF	B-PRGE
-	I-PRGE
beta	I-PRGE
signaling	O
by	O
dominant	O
-	O
negative	O
TGF	B-PRGE
-	I-PRGE
beta	I-PRGE
type	I-PRGE
II	I-PRGE
receptor	I-PRGE
in	O
a	O
diffuse	O
-	O
type	O
gastric	B-Cancer
carcinoma	I-Cancer
model	O
accelerated	O
tumor	B-Cancer
growth	O
through	O
induction	O
of	O
tumor	B-Cancer
angiogenesis	O
by	O
decreased	O
expression	O
of	O
the	O
anti	O
-	O
angiogenic	O
factor	O
thrombospondin	B-PRGE
(	I-PRGE
TSP	I-PRGE
)	I-PRGE
-	I-PRGE
1	I-PRGE
.	O

Here	O
,	O
we	O
examined	O
the	O
function	O
of	O
c	B-PRGE
-	I-PRGE
Ski	I-PRGE
in	O
human	B-LIVB
diffuse	O
-	O
type	O
gastric	B-Cancer
carcinoma	I-Cancer
OCUM	B-CELL
-	I-CELL
2MLN	I-CELL
cells	I-CELL
.	O

Overexpression	O
of	O
c	B-PRGE
-	I-PRGE
Ski	I-PRGE
inhibited	O
TGF	B-PRGE
-	I-PRGE
beta	I-PRGE
signaling	O
in	O
OCUM	B-CELL
-	I-CELL
2MLN	I-CELL
cells	I-CELL
.	O

Interestingly	O
,	O
c	B-PRGE
-	I-PRGE
Ski	I-PRGE
overexpression	O
resulted	O
in	O
extensive	O
acceleration	O
of	O
the	O
growth	O
of	O
subcutaneous	O
xenografts	B-Cancer
in	O
BALB	B-LIVB
/	I-LIVB
c	I-LIVB
nu	I-LIVB
/	I-LIVB
nu	I-LIVB
female	I-LIVB
mice	I-LIVB
(	O
6	O
weeks	O
of	O
age	O
)	O
.	O

Similar	O
to	O
tumors	B-Cancer
expressing	O
dominant	O
-	O
negative	O
TGF	B-PRGE
-	I-PRGE
beta	I-PRGE
type	I-PRGE
II	I-PRGE
receptor	I-PRGE
,	O
histochemical	O
studies	O
revealed	O
less	O
fibrosis	O
and	O
increased	O
angiogenesis	O
in	O
xenografted	O
tumors	B-Cancer
expressing	O
c	B-PRGE
-	I-PRGE
Ski	I-PRGE
compared	O
to	O
control	O
tumors	B-Cancer
.	O

Induction	O
of	O
TSP	B-PRGE
-	I-PRGE
1	I-PRGE
mRNA	O
by	O
TGF	B-PRGE
-	I-PRGE
beta	I-PRGE
was	O
attenuated	O
by	O
c	B-PRGE
-	I-PRGE
Ski	I-PRGE
in	O
vitro	O
,	O
and	O
expression	O
of	O
TSP	B-PRGE
-	I-PRGE
1	I-PRGE
mRNA	O
was	O
decreased	O
in	O
tumors	B-Cancer
expressing	O
c	B-PRGE
-	I-PRGE
Ski	I-PRGE
in	O
vivo	O
.	O

These	O
findings	O
suggest	O
that	O
c	B-PRGE
-	I-PRGE
Ski	I-PRGE
overexpression	O
promotes	O
the	O
growth	O
of	O
diffuse	O
-	O
type	O
gastric	B-Cancer
carcinoma	I-Cancer
through	O
induction	O
of	O
angiogenesis	O
.	O

The	O
Down	B-PRGE
syndrome	I-PRGE
critical	I-PRGE
region	I-PRGE
gene	I-PRGE
1	I-PRGE
short	O
variant	O
promoters	O
direct	O
vascular	B-Multi-tissue_structure
bed	I-Multi-tissue_structure
-	O
specific	O
gene	O
expression	O
during	O
inflammation	O
in	O
mice	B-LIVB
.	O

Down	B-PRGE
syndrome	I-PRGE
critical	I-PRGE
region	I-PRGE
gene	I-PRGE
1	I-PRGE
(	O
DSCR	B-PRGE
-	I-PRGE
1	I-PRGE
)	O
short	O
variant	O
(	O
DSCR	B-PRGE
-	I-PRGE
1s	I-PRGE
)	O
is	O
an	O
inhibitor	O
of	O
calcineurin	B-PRGE
/	O
NFAT	B-PRGE
signaling	O
encoded	O
by	O
exons	O
4	O
-	O
7	O
of	O
DSCR1	B-PRGE
.	O

We	O
previously	O
reported	O
that	O
