(	I-PRGE
TNF	I-PRGE
)	I-PRGE
-	I-PRGE
alpha	E-PRGE
,	O
we	O
used	O
the	O
strategy	O
of	O
the	O
RNA	O
interference	O
to	O
knock	O
down	O
IFI16	S-PRGE
expression	O
,	O
and	O
analyze	O
the	O
capability	O
of	O
TNF	B-PRGE
-	I-PRGE
alpha	E-PRGE
to	O
stimulate	O
intercellular	B-PRGE
adhesion	I-PRGE
molecule	I-PRGE
-	I-PRGE
1	E-PRGE
(	O
ICAM	B-PRGE
-	I-PRGE
1	E-PRGE
or	O
CD54	S-PRGE
)	O
expression	O
in	O
the	O
absence	O
of	O
functional	O
IFI16	S-PRGE
.	O

Our	O
studies	O
demonstrate	O
that	O
IFI16	S-PRGE
mediates	O
ICAM	B-PRGE
-	I-PRGE
1	E-PRGE
stimulation	O
by	O
TNF	B-PRGE
-	I-PRGE
alpha	E-PRGE
through	O
the	O
NF	B-PRGE
-	I-PRGE
kappaB	E-PRGE
pathway	O
,	O
thus	O
reinforcing	O
the	O
role	O
of	O
the	O
IFI16	S-PRGE
molecule	O
in	O
the	O
inflammation	O
process	O
.	O

Impact	O
of	O
tumor	B-CELL
cell	E-CELL
VEGF	S-PRGE
expression	O
on	O
the	O
in	O
vivo	O
efficacy	O
of	O
vandetanib	S-CHED
(	O
ZACTIMA	S-CHED
;	O
ZD6474	S-CHED
)	O
.	O

VEGF	S-PRGE
is	O
the	O
key	O
player	O
in	O
tumor	S-Cancer
angiogenesis	O
.	O

In	O
the	O
current	O
study	O
,	O
the	O
impact	O
of	O
VEGF	S-PRGE
expression	O
on	O
the	O
response	O
of	O
tumors	S-Cancer
to	O
the	O
VEGFR2	S-PRGE
associated	O
tyrosine	O
kinase	O
inhibitor	O
vandetanib	S-CHED
was	O
evaluated	O
.	O

MATERIALS	O
AND	O
METHODS	O
:	O
Human	S-LIVB
colon	B-Cancer
carcinoma	E-Cancer
(	O
HT29	S-CELL
)	O
and	O
murine	S-LIVB
squamous	B-Cancer
carcinoma	E-Cancer
(	O
SCCVII	S-CELL
)	O
clonal	O
cell	B-CELL
lines	E-CELL
expressing	O
varying	O
levels	O
of	O
VEGF	S-PRGE
were	O
established	O
and	O
their	O
response	O
to	O
vandetanib	S-CHED
was	O
assessed	O
in	O
tissue	S-Tissue
culture	O
and	O
as	O
solid	B-Cancer
tumors	E-Cancer
.	O

RESULTS	O
:	O
Vandetanib	S-CHED
treatment	O
had	O
no	O
effect	O
on	O
tumor	B-CELL
cell	E-CELL
clonogenic	O
cell	S-CELL
survival	O
in	O
vitro	O
but	O
doses	O
>	O
or	O
=	O
10	O
nM	O
significantly	O
reduced	O
endothelial	B-CELL
cell	E-CELL
migration	O
.	O

In	O
vivo	O
,	O
tumors	S-Cancer
derived	O
from	O
cell	B-CELL
clones	E-CELL
expressing	O
high	O
levels	O
of	O
VEGF	S-PRGE
displayed	O
significantly	O
enhanced	O
angiogenesis	O
and	O
more	O
aggressive	O
growth	O
.	O

An	O
intradermal	S-Multi-tissue_structure
angiogenesis	O
assay	O
was	O
used	O
to	O
demonstrate	O
that	O
a	O
4	O
-	O
day	O
treatment	O
with	O
vandetanib	S-CHED
(	O
50	O
mg	O
/	O
kg	O
/	O
day	O
)	O
was	O
able	O
to	O
significantly	O
inhibit	O
blood	B-Multi-tissue_structure
vessel	E-Multi-tissue_structure
growth	O
induced	O
by	O
both	O
parental	O
and	O
high	O
VEGF	S-PRGE
-	O
expressing	O
tumor	B-CELL
cell	I-CELL
clones	E-CELL
.	O

In	O
the	O
HT29	B-Cancer
tumor	E-Cancer
model	O
,	O
treatment	O
response	O
to	O
vandetanib	S-CHED
(	O
50	O
mg	O
/	O
kg	O
/	O
day	O
,	O
Monday	O
-	O
Friday	O
for	O
2	O
weeks	O
)	O
was	O
greatest	O
in	O
xenografts	S-Cancer
derived	O
from	O
the	O
highest	O
VEGF	S-PRGE
-	O
expressing	O
cell	B-CELL
clones	E-CELL
.	O

A	O
similar	O
trend	O
was	O
noted	O
in	O
the	O
SCCVII	B-Cancer
tumor	E-Cancer
model	O
.	O

The	O
present	O
findings	O
indicate	O
that	O
vandetanib	S-CHED
therapy	O
effectively	O
counteracted	O
the	O
aggressive	O
feature	O
of	O
tumor	S-Cancer
growth	O
resulting	O
from	O
VEGF	S-PRGE
over	O
-	O
expressing	O
tumor	B-CELL
cells	E-CELL
and	O
suggest	O
that	O
such	O
tumors	S-Cancer
may	O
be	O
particularly	O
well	O
suited	O
for	O
anti	O
-	O
VEGF	S-PRGE
interventions	O
.	O

c	B-PRGE
-	I-PRGE
Ski	E-PRGE
overexpression	O
promotes	O
tumor	S-Cancer
growth	O
and	O
angiogenesis	O
through	O
inhibition	O
of	O
transforming	B-PRGE
growth	I-PRGE
factor	I-PRGE
-	I-PRGE
beta	E-PRGE
signaling	O
in	O
diffuse	O
-	O
type	O
gastric	B-Cancer
carcinoma	E-Cancer
.	O

c	B-PRGE
-	I-PRGE
Ski	E-PRGE
,	O
originally	O
identified	O
as	O
a	O
proto	O
-	O
oncogene	O
product	O
,	O
is	O
an	O
important	O
negative	O
regulator	O
of	O
transforming	B-PRGE
growth	I-PRGE
factor	I-PRGE
(	I-PRGE
TGF	I-PRGE
)	I-PRGE
-	I-PRGE
beta	E-PRGE
family	O
signaling	O
through	O
interaction	O
with	O
Smad2	S-PRGE
,	O
Smad3	S-PRGE
,	O
and	O
Smad4	S-PRGE
.	O

High	O
expression	O
of	O
c	B-PRGE
-	I-PRGE
Ski	E-PRGE
has	O
been	O
found	O
in	O
some	O
cancers	S-Cancer
,	O
including	O
gastric	B-Cancer
cancer	E-Cancer
.	O

We	O
previously	O
showed	O
that	O
disruption	O
of	O
TGF	B-PRGE
-	I-PRGE
beta	E-PRGE
signaling	O
by	O
dominant	O
-	O
negative	O
TGF	B-PRGE
-	I-PRGE
beta	I-PRGE
type	I-PRGE
II	I-PRGE
receptor	E-PRGE
in	O
a	O
diffuse	O
-	O
type	O
gastric	B-Cancer
carcinoma	E-Cancer
model	O
accelerated	O
tumor	S-Cancer
growth	O
through	O
induction	O
of	O
tumor	S-Cancer
angiogenesis	O
by	O
decreased	O
expression	O
of	O
the	O
anti	O
-	O
angiogenic	O
factor	O
thrombospondin	B-PRGE
(	I-PRGE
TSP	I-PRGE
)	I-PRGE
-	I-PRGE
1	E-PRGE
.	O

Here	O
,	O
we	O
examined	O
the	O
function	O
of	O
c	B-PRGE
-	I-PRGE
Ski	E-PRGE
in	O
human	S-LIVB
diffuse	O
-	O
type	O
gastric	B-Cancer
carcinoma	E-Cancer
OCUM	B-CELL
-	I-CELL
2MLN	I-CELL
cells	E-CELL
.	O

Overexpression	O
of	O
c	B-PRGE
-	I-PRGE
Ski	E-PRGE
inhibited	O
TGF	B-PRGE
-	I-PRGE
beta	E-PRGE
signaling	O
in	O
OCUM	B-CELL
-	I-CELL
2MLN	I-CELL
cells	E-CELL
.	O

Interestingly	O
,	O
c	B-PRGE
-	I-PRGE
Ski	E-PRGE
overexpression	O
resulted	O
in	O
extensive	O
acceleration	O
of	O
the	O
growth	O
of	O
subcutaneous	O
xenografts	S-Cancer
in	O
BALB	B-LIVB
/	I-LIVB
c	I-LIVB
nu	I-LIVB
/	I-LIVB
nu	I-LIVB
female	I-LIVB
mice	E-LIVB
(	O
6	O
weeks	O
of	O
age	O
)	O
.	O

Similar	O
to	O
tumors	S-Cancer
expressing	O
dominant	O
-	O
negative	O
TGF	B-PRGE
-	I-PRGE
beta	I-PRGE
type	I-PRGE
II	I-PRGE
receptor	E-PRGE
,	O
histochemical	O
studies	O
revealed	O
less	O
fibrosis	O
and	O
increased	O
angiogenesis	O
in	O
xenografted	O
tumors	S-Cancer
expressing	O
c	B-PRGE
-	I-PRGE
Ski	E-PRGE
compared	O
to	O
control	O
tumors	S-Cancer
.	O

Induction	O
of	O
TSP	B-PRGE
-	I-PRGE
1	E-PRGE
mRNA	O
by	O
TGF	B-PRGE
-	I-PRGE
beta	E-PRGE
was	O
attenuated	O
by	O
c	B-PRGE
-	I-PRGE
Ski	E-PRGE
in	O
vitro	O
,	O
and	O
expression	O
of	O
TSP	B-PRGE
-	I-PRGE
1	E-PRGE
mRNA	O
was	O
decreased	O
in	O
tumors	S-Cancer
expressing	O
c	B-PRGE
-	I-PRGE
Ski	E-PRGE
in	O
vivo	O
.	O

These	O
findings	O
suggest	O
that	O
c	B-PRGE
-	I-PRGE
Ski	E-PRGE
overexpression	O
promotes	O
the	O
growth	O
of	O
diffuse	O
-	O
type	O
gastric	B-Cancer
carcinoma	E-Cancer
through	O
induction	O
of	O
angiogenesis	O
.	O

The	O
Down	B-PRGE
syndrome	I-PRGE
critical	I-PRGE
region	I-PRGE
gene	I-PRGE
1	E-PRGE
short	O
variant	O
promoters	O
direct	O
vascular	B-Multi-tissue_structure
bed	E-Multi-tissue_structure
-	O
specific	O
gene	O
expression	O
during	O
inflammation	O
in	O
mice	S-LIVB
.	O

Down	B-PRGE
syndrome	I-PRGE
critical	I-PRGE
region	I-PRGE
gene	I-PRGE
1	E-PRGE
(	O
DSCR	B-PRGE
-	I-PRGE
1	E-PRGE
)	O
short	O
variant	O
(	O
DSCR	B-PRGE
-	I-PRGE
1s	E-PRGE
)	O
is	O
an	O
inhibitor	O
of	O
calcineurin	S-PRGE
/	O
NFAT	S-PRGE
signaling	O
encoded	O
by	O
exons	O
4	O
-	O
7	O
of	O
DSCR1	S-PRGE
.	O

We	O
previously	O
reported	O
that	O
VEGF	S-PRGE
induces	O
DSCR	B-PRGE
-	I-PRGE
1s	E-PRGE
expression	O
in	O
endothelial	B-CELL
cells	E-CELL
,	O
which	O
in	O
turn	O
negatively	O
feeds	O
back	O
to	O
attenuate	O
endothelial	B-CELL
cell	E-CELL
activation	O
.	O

Here	O
,	O
in	O
order	O
to	O
characterize	O
the	O
role	O
of	O
the	O
promoter	O
that	O
drives	O
DSCR	B-PRGE
-	I-PRGE
1s	E-PRGE
expression	O
in	O
mediating	O
inducible	O
expression	O
in	O
vivo	O
and	O
to	O
determine	O
the	O
functional	O
relevance	O
of	O
DSCR	B-PRGE
-	I-PRGE
1s	E-PRGE
in	O
inflammation	O
,	O
we	O
targeted	O
a	O
DNA	S-COMP
construct	O
containing	O
1	O
.	O
7	O
kb	O
of	O
the	O
human	S-LIVB
DSCR1s	S-PRGE
promoter	O
coupled	O
to	O
the	O
lacZ	S-PRGE
reporter	O
to	O
the	O
hypoxanthine	B-PRGE
guanine	I-PRGE
phosphoribosyl	I-PRGE
transferase	E-PRGE
(	O
Hprt	S-PRGE
)	O
locus	O
of	O
mice	S-LIVB
.	O

We	O
determined	O
that	O
lacZ	S-PRGE
was	O
uniformly	O
expressed	O
in	O
the	O
endothelium	S-Tissue
of	O
transgenic	B-Developing_anatomical_structure
embryos	E-Developing_anatomical_structure
but	O
was	O
markedly	O
downregulated	O
postnatally	O
.	O

Systemic	O
administration	O
of	O
VEGF	S-PRGE
or	O
LPS	S-CHED
in	O
adult	O
mice	S-LIVB
resulted	O
in	O
cyclosporine	B-CHED
A	E-CHED
-	O
sensitive	O
reactivation	O
of	O
the	O
DSCR1s	S-PRGE
promoter	O
and	O
endogenous	O
gene	O
expression	O
in	O
a	O
subset	O
of	O
organs	S-Organ
,	O
including	O
the	O
heart	S-Organ
and	O
brain	S-Organ
.	O

The	O
DSCR1s	S-PRGE
promoter	O
was	O
similarly	O
induced	O
in	O
the	O
endothelium	S-Tissue
of	O
tumor	B-Cancer
xenografts	E-Cancer
.	O

In	O
a	O
mouse	S-LIVB
model	O
of	O
endotoxemia	O
,	O
DSCR	B-PRGE
-	I-PRGE
1s	E-PRGE
-	O
deficient	O
mice	S-LIVB
demonstrated	O
increased	O
sepsis	O
mortality	O
,	O
whereas	O
adenovirus	S-LIVB
-	O
mediated	O
DSCR	B-PRGE
-	I-PRGE
1s	E-PRGE
overexpression	O
protected	O
against	O
LPS	S-CHED
-	O
induced	O
lethality	O
.	O

Collectively	O
,	O
these	O
data	O
suggest	O
that	O
the	O
DSCR1s	S-PRGE
promoter	O
directs	O
vascular	B-Multi-tissue_structure
bed	E-Multi-tissue_structure
-	O
specific	O
expression	O
in	O
activated	O
endothelium	S-Tissue
and	O
that	O
DSCR	B-PRGE
-	I-PRGE
1s	E-PRGE
serves	O
to	O
dampen	O
the	O
host	O
response	O
to	O
infection	O
.	O

Nicked	B-PRGE
{	I-PRGE
beta	I-PRGE
}	I-PRGE
2	I-PRGE
-	I-PRGE
glycoprotein	I-PRGE
I	E-PRGE
binds	O
angiostatin	B-PRGE
4	I-PRGE
.	I-PRGE
5	E-PRGE
(	O
plasminogen	O
kringle	O
1	O
-	O
5	O
)	O
and	O
attenuates	O
its	O
antiangiogenic	O
property	O
.	O

Angiostatin	S-PRGE
was	O
first	O
discovered	O
as	O
a	O
plasminogen	B-PRGE
fragment	E-PRGE
with	O
antitumor	S-Cancer
/	O
antiangiogenic	O
property	O
.	O

One	O
of	O
the	O
angiostatin	S-PRGE
isoforms	O
,	O
that	O
is	O
,	O
angiostatin	B-PRGE
4	I-PRGE
.	I-PRGE
5	E-PRGE
(	O
AS4	B-PRGE
.	I-PRGE
5	E-PRGE
)	O
,	O
consisting	O
of	O
plasminogen	O
kringle	O
1	O
to	O
4	O
and	O
a	O
most	O
part	O
of	O
kringle	O
5	O
,	O
is	O
produced	O
by	O
autoproteolysis	O
and	O
present	O
in	O
human	S-LIVB
plasma	S-LIVB_substance
.	O

beta2	B-PRGE
-	I-PRGE
glycoprotein	I-PRGE
I	E-PRGE
(	O
beta2GPI	S-PRGE
)	O
is	O
proteolytically	O
cleaved	O
by	O
plasmin	S-PRGE
in	O
its	O
domain	O
V	O
(	O
nicked	B-PRGE
beta2GPI	E-PRGE
)	O
,	O
resulting	O
in	O
binding	O
to	O
plasminogen	S-PRGE
.	O

Antiangiogenic	O
properties	O
have	O
been	O
recently	O
reported	O
in	O
nicked	B-PRGE
beta2GPI	E-PRGE
as	O
well	O
as	O
in	O
intact	O
beta2GPI	S-PRGE
at	O
higher	O
concentrations	O
.	O

In	O
the	O
present	O
study	O
,	O
we	O
found	O
significant	O
binding	O
of	O
nicked	B-PRGE
beta2GPI	E-PRGE
to	O
AS4	B-PRGE
.	I-PRGE
5	E-PRGE
(	O
K	O
(	O
D	O
)	O
=	O
3	O
.	O
27	O
x	O
10	O
(	O
6	O
)	O
M	O
(	O
-	O
1	O
)	O
)	O
.	O

Via	O
this	O
binding	O
,	O
nicked	B-PRGE
beta2GPI	E-PRGE
attenuates	O
the	O
antiangiogenic	O
functions	O
of	O
AS4	B-PRGE
.	I-PRGE
5	E-PRGE
in	O
the	O
proliferation	O
of	O
arterial	S-CELL
/	O
venous	B-CELL
endothelial	I-CELL
cells	E-CELL
,	O
in	O
the	O
extracellular	B-COMP
matrix	E-COMP
invasion	O
and	O
the	O
tube	S-Tissue
formation	O
of	O
venous	B-CELL
endothelial	I-CELL
cells	E-CELL
,	O
and	O
in	O
vivo	O
angiogenesis	O
.	O

In	O
contrast	O
,	O
intact	O
beta2GPI	S-PRGE
does	O
not	O
bind	O
to	O
AS4	B-PRGE
.	I-PRGE
5	E-PRGE
or	O
inhibit	O
its	O
antiangiogenic	O
activity	O
.	O

Thus	O
,	O
nicked	B-PRGE
beta2GPI	E-PRGE
exerts	O
dual	O
effects	O
on	O
angiogenesis	O
,	O
that	O
is	O
,	O
nicked	B-PRGE
beta2GPI	E-PRGE
promotes	O
angiogenesis	O
in	O
the	O
presence	O
of	O
AS4	B-PRGE
.	I-PRGE
5	E-PRGE
,	O
whereas	O
nicked	B-PRGE
beta2GPI	E-PRGE
inhibits	O
angiogenesis	O
at	O
concentrations	O
high	O
enough	O
to	O
neutralize	O
AS4	B-PRGE
.	I-PRGE
5	E-PRGE
.	O

Our	O
data	O
suggest	O
that	O
plasmin	B-PRGE
-	I-PRGE
nicked	I-PRGE
beta2GPI	E-PRGE
promotes	O
angiogenesis	O
by	O
interacting	O
with	O
plasmin	B-PRGE
-	I-PRGE
generated	I-PRGE
AS4	I-PRGE
.	I-PRGE
5	E-PRGE
in	O
sites	O
of	O
increased	O
fibrinolysis	O
such	O
as	O
thrombus	S-Pathological_formation
.	O

[	O
An	O
experimental	O
study	O
on	O
angiogenesis	O
of	O
non	O
-	O
vascularized	O
autogenous	B-Multi-tissue_structure
bone	I-Multi-tissue_structure
graft	E-Multi-tissue_structure
with	O
vascular	B-Multi-tissue_structure
bundle	E-Multi-tissue_structure
implantation	O
]	O

OBJECTIVE	O
:	O
To	O
investigate	O
the	O
effect	O
of	O
vascular	B-Multi-tissue_structure
bundle	E-Multi-tissue_structure
implantation	O
in	O
autogenous	B-Multi-tissue_structure
bone	I-Multi-tissue_structure
graft	E-Multi-tissue_structure
on	O
angiogenesis	O
.	O

METHODS	O
:	O
Thirty	O
-	O
six	O
New	B-LIVB
Zealand	I-LIVB
white	I-LIVB
rabbits	E-LIVB
were	O
evaluated	O
in	O
this	O
study	O
.	O

A	O
portion	O
of	O
bilateral	B-Organ
radial	I-Organ
bones	E-Organ
of	O
a	O
rabbit	S-LIVB
were	O
removed	O
as	O
free	O
bone	B-Multi-tissue_structure
grafts	E-Multi-tissue_structure
,	O
whose	O
periostea	S-Tissue
were	O
peeled	O
off	O
.	O

In	O
test	O
group	O
,	O
the	O
external	B-Multi-tissue_structure
maxillary	I-Multi-tissue_structure
artery	I-Multi-tissue_structure
bundle	E-Multi-tissue_structure
was	O
passed	O
through	O
the	O
marrow	B-Immaterial_anatomical_entity
cavity	E-Immaterial_anatomical_entity
of	O
the	O
bone	S-Organ
.	O

In	O
control	O
group	O
,	O
there	O
was	O
no	O
vascular	B-Multi-tissue_structure
bundle	E-Multi-tissue_structure
implantation	O
.	O

Each	O
bone	S-Organ
was	O
placed	O
in	O
masseter	B-Organ
muscle	E-Organ
separately	O
.	O

The	O
rabbits	S-LIVB
were	O
sacrificed	O
and	O
the	O
specimens	S-Multi-tissue_structure
were	O
procured	O
at	O
3	O
days	O
,	O
1	O
,	O
2	O
,	O
3	O
,	O
4	O
and	O
6	O
weeks	O
after	O
surgery	O
for	O
histological	O
observation	O
,	O
Chinese	O
ink	O
perfusion	O
and	O
CD34	S-PRGE
immunohistochemistry	O
.	O

Microvessel	S-Tissue
density	O
(	O
MVD	O
)	O
was	O
assessed	O
in	O
order	O
to	O
evaluate	O
angiogenesis	O
of	O
autogenous	B-Multi-tissue_structure
bone	I-Multi-tissue_structure
grafts	E-Multi-tissue_structure
.	O

RESULTS	O
:	O
The	O
bone	B-Multi-tissue_structure
grafts	E-Multi-tissue_structure
were	O
found	O
revascularization	O
in	O
3	O
days	O
after	O
surgery	O
in	O
the	O
test	O
group	O
,	O
whereas	O
at	O
2	O
weeks	O
in	O
the	O
control	O
group	O
.	O

In	O
3	O
days	O
,	O
1	O
week	O
,	O
2	O
weeks	O
,	O
3	O
weeks	O
and	O
4	O
weeks	O
after	O
surgery	O
,	O
the	O
MVD	O
of	O
test	O
group	O
was	O
significantly	O
higher	O
than	O
that	O
of	O
control	O
group	O
.	O

In	O
4	O
weeks	O
after	O
surgery	O
,	O
angiogenesis	O
of	O
test	O
group	O
reached	O
to	O
peak	O
.	O

CONCLUSION	O
:	O
Vascular	B-Multi-tissue_structure
bundle	E-Multi-tissue_structure
implantation	O
improved	O
angiogenesis	O
in	O
non	O
-	O
vascularized	O
autogenous	B-Multi-tissue_structure
bone	I-Multi-tissue_structure
graft	E-Multi-tissue_structure
in	O
this	O
study	O
.	O

Targeting	O
glucose	S-CHED
consumption	O
and	O
autophagy	O
in	O
myeloma	S-Cancer
with	O
the	O
novel	O
nucleoside	B-CHED
analogue	I-CHED
8	I-CHED
-	I-CHED
aminoadenosine	E-CHED
.	O

Multiple	O
myeloma	S-Cancer
,	O
an	O
incurable	O
plasma	B-Cancer
cell	I-Cancer
malignancy	E-Cancer
,	O
is	O
characterized	O
by	O
altered	O
cellular	S-CELL
metabolism	O
and	O
resistance	O
to	O
apoptosis	O
.	O

Recent	O
connections	O
between	O
glucose	S-CHED
metabolism	O
and	O
resistance	O
to	O
apoptosis	O
provide	O
a	O
compelling	O
rationale	O
for	O
targeting	O
metabolic	O
changes	O
in	O
cancer	S-Cancer
.	O

In	O
this	O
study	O
,	O
we	O
have	O
examined	O
the	O
ability	O
of	O
the	O
purine	B-CHED
analogue	I-CHED
8	I-CHED
-	I-CHED
aminoadenosine	E-CHED
to	O
acutely	O
reduce	O
glucose	S-CHED
consumption	O
by	O
regulating	O
localization	O
and	O
expression	O
of	O
key	O
glucose	B-PRGE
transporters	E-PRGE
.	O

Myeloma	B-CELL
cells	E-CELL
counteracted	O
the	O
metabolic	O
stress	O
by	O
activating	O
autophagy	O
.	O

Co	O
-	O
treatment	O
with	O
inhibitors	O
of	O
autophagy	O
results	O
in	O
marked	O
enhancement	O
of	O
cell	S-CELL
death	O
.	O

Glucose	S-CHED
consumption	O
by	O
drug	O
-	O
resistant	O
myeloma	B-CELL
cells	E-CELL
was	O
unaffected	O
by	O
8	B-CHED
-	I-CHED
aminoadenosine	E-CHED
,	O
and	O
accordingly	O
,	O
no	O
activation	O
of	O
autophagy	O
was	O
observed	O
.	O

However	O
,	O
these	O
cells	S-CELL
can	O
be	O
sensitized	O
to	O
8	B-CHED
-	I-CHED
aminoadenosine	E-CHED
under	O
glucose	S-CHED
-	O
limiting	O
conditions	O
.	O

The	O
prosurvival	O
autophagic	O
response	O
of	O
myeloma	S-Cancer
to	O
nutrient	O
deprivation	O
or	O
to	O
nucleoside	B-CHED
analogue	E-CHED
treatment	O
has	O
not	O
been	O
described	O
previously	O
.	O

This	O
study	O
establishes	O
the	O
potential	O
of	O
metabolic	O
targeting	O
as	O
a	O
broader	O
means	O
to	O
kill	O
and	O
sensitize	O
myeloma	S-Cancer
and	O
identifies	O
a	O
compound	O
that	O
can	O
achieve	O
this	O
goal	O
.	O

Dopamine	S-CHED
regulates	O
phosphorylation	O
of	O
VEGF	B-PRGE
receptor	I-PRGE
2	E-PRGE
by	O
engaging	O
Src	B-PRGE
-	I-PRGE
homology	I-PRGE
-	I-PRGE
2	I-PRGE
-	I-PRGE
domain	I-PRGE
-	I-PRGE
containing	I-PRGE
protein	I-PRGE
tyrosine	I-PRGE
phosphatase	I-PRGE
2	E-PRGE
.	O

Vascular	B-PRGE
endothelial	I-PRGE
growth	I-PRGE
factor	E-PRGE
(	O
VEGF	S-PRGE
)	O
-	O
induced	O
receptor	O
phosphorylation	O
is	O
the	O
crucial	O
step	O
for	O
initiating	O
downstream	O
signaling	O
pathways	O
that	O
lead	O
to	O
angiogenesis	O
or	O
related	O
pathophysiological	O
outcomes	O
.	O

Our	O
previous	O
studies	O
have	O
shown	O
that	O
the	O
neurotransmitter	O
dopamine	S-CHED
could	O
inhibit	O
VEGF	S-PRGE
-	O
induced	O
phosphorylation	O
of	O
VEGF	B-PRGE
receptor	I-PRGE
2	E-PRGE
(	O
VEGFR	B-PRGE
-	I-PRGE
2	E-PRGE
)	O
,	O
endothelial	B-CELL
cell	E-CELL
proliferation	O
,	O
migration	O
,	O
microvascular	S-Tissue
permeability	O
,	O
and	O
thus	O
,	O
angiogenesis	O
.	O

In	O
this	O
study	O
,	O
we	O
address	O
the	O
mechanism	O
by	O
which	O
VEGFR	B-PRGE
-	I-PRGE
2	E-PRGE
phosphorylation	O
is	O
regulated	O
by	O
dopamine	S-CHED
.	O

Here	O
,	O
we	O
demonstrate	O
that	O
D2	B-PRGE
dopamine	I-PRGE
receptor	E-PRGE
(	O
D2DR	S-PRGE
)	O
colocalizes	O
with	O
VEGFR	B-PRGE
-	I-PRGE
2	E-PRGE
at	O
the	O
cell	B-COMP
surface	E-COMP
.	O

Dopamine	S-CHED
pretreatment	O
increases	O
the	O
translocation	O
and	O
colocalization	O
of	O
Src	B-PRGE
-	I-PRGE
homology	I-PRGE
-	I-PRGE
2	I-PRGE
-	I-PRGE
domain	I-PRGE
-	I-PRGE
containing	I-PRGE
protein	I-PRGE
tyrosine	I-PRGE
phosphatase	E-PRGE
(	O
SHP	B-PRGE
-	I-PRGE
2	E-PRGE
)	O
with	O
D2DR	S-PRGE
at	O
the	O
cell	B-COMP
surface	E-COMP
.	O

Dopamine	S-CHED
administration	O
leads	O
to	O
increased	O
VEGF	S-PRGE
-	O
induced	O
phosphorylation	O
of	O
SHP	B-PRGE
-	I-PRGE
2	E-PRGE
and	O
this	O
increased	O
phosphorylation	O
parallels	O
the	O
increased	O
phosphatase	O
activity	O
of	O
SHP	B-PRGE
-	I-PRGE
2	E-PRGE
.	O

Active	O
SHP	B-PRGE
-	I-PRGE
2	E-PRGE
then	O
dephosphorylates	O
VEGFR	B-PRGE
-	I-PRGE
2	E-PRGE
at	O
Y951	O
,	O
Y996	O
and	O
Y1059	O
,	O
but	O
not	O
Y1175	O
.	O

We	O
also	O
observe	O
that	O
SHP	B-PRGE
-	I-PRGE
2	E-PRGE
knockdown	O
impairs	O
the	O
dopamine	S-CHED
-	O
regulated	O
inhibition	O
of	O
VEGF	S-PRGE
-	O
induced	O
phosphorylation	O
of	O
VEGFR	B-PRGE
-	I-PRGE
2	E-PRGE
and	O
,	O
subsequently	O
,	O
Src	S-PRGE
phosphorylation	O
and	O
migration	O
.	O

Our	O
data	O
establish	O
a	O
novel	O
role	O
for	O
SHP	B-PRGE
-	I-PRGE
2	I-PRGE
phosphatase	E-PRGE
in	O
the	O
dopamine	S-CHED
-	O
mediated	O
regulation	O
of	O
VEGFR	B-PRGE
-	I-PRGE
2	E-PRGE
phosphorylation	O
.	O

Glioma	B-CELL
tumor	I-CELL
stem	I-CELL
-	I-CELL
like	I-CELL
cells	E-CELL
promote	O
tumor	S-Cancer
angiogenesis	O
and	O
vasculogenesis	O
via	O
vascular	B-PRGE
endothelial	I-PRGE
growth	I-PRGE
factor	E-PRGE
and	O
stromal	B-PRGE
-	I-PRGE
derived	I-PRGE
factor	I-PRGE
1	E-PRGE
.	O

Cancer	B-CELL
stem	I-CELL
cells	E-CELL
(	O
CSC	S-CELL
)	O
are	O
predicted	O
to	O
be	O
critical	O
drivers	O
of	O
tumor	S-Cancer
progression	O
due	O
to	O
their	O
self	O
-	O
renewal	O
capacity	O
and	O
limitless	O
proliferative	O
potential	O
.	O

An	O
emerging	O
area	O
of	O
research	O
suggests	O
that	O
CSC	S-CELL
may	O
also	O
support	O
tumor	S-Cancer
progression	O
by	O
promoting	O
tumor	S-Cancer
angiogenesis	O
.	O

To	O
investigate	O
how	O
CSC	S-CELL
contribute	O
to	O
tumor	B-Multi-tissue_structure
vascular	E-Multi-tissue_structure
development	O
,	O
we	O
used	O
an	O
approach	O
comparing	O
tumor	B-Cancer
xenografts	E-Cancer
of	O
the	O
C6	B-CELL
glioma	I-CELL
cell	I-CELL
line	E-CELL
containing	O
either	O
a	O
low	O
or	O
a	O
high	O
fraction	O
of	O
CSC	S-CELL
.	O

Compared	O
with	O
CSC	B-Cancer
-	I-Cancer
low	I-Cancer
tumors	E-Cancer
,	O
CSC	B-Cancer
-	I-Cancer
high	I-Cancer
tumors	E-Cancer
exhibited	O
increased	O
microvessel	S-Tissue
density	O
and	O
blood	S-LIVB_substance
perfusion	O
and	O
induced	O
increased	O
mobilization	O
and	O
tumor	S-Cancer
recruitment	O
of	O
bone	B-Multi-tissue_structure
marrow	E-Multi-tissue_structure
-	O
derived	O
endothelial	B-CELL
progenitor	I-CELL
cells	E-CELL
(	O
EPC	S-CELL
)	O
.	O

CSC	B-CELL
-	I-CELL
high	I-CELL
C6	I-CELL
cell	I-CELL
cultures	E-CELL
also	O
induced	O
